Datetime,ssrdc,ssrd,t2m
2023-10-18 08:00:00,249.91025,134.25839,
2023-10-18 08:15:00,309.77924,172.06586,
2023-10-18 08:30:00,369.6482,209.87332,
2023-10-18 08:45:00,429.51715,247.68079,
2023-10-18 09:00:00,489.38614,285.48825,
2023-10-18 09:15:00,541.566,322.60217,
2023-10-18 09:30:00,593.74585,359.71606,
2023-10-18 09:45:00,645.92566,396.83,
2023-10-18 10:00:00,698.1055,433.9439,
2023-10-18 10:15:00,737.14954,467.1734,
2023-10-18 10:30:00,776.1936,500.40292,
2023-10-18 10:45:00,815.2377,533.63245,
2023-10-18 11:00:00,854.2817,566.86194,
2023-10-18 11:15:00,876.5093,582.6786,
2023-10-18 11:30:00,898.73694,598.49524,
2023-10-18 11:45:00,920.9646,614.31195,
2023-10-18 12:00:00,943.1922,630.1286,
2023-10-18 12:15:00,946.5892,641.79517,
2023-10-18 12:30:00,949.9861,653.4618,
2023-10-18 12:45:00,953.38306,665.1284,
2023-10-18 13:00:00,956.78,676.795,
2023-10-18 13:15:00,941.08484,633.312,
2023-10-18 13:30:00,925.3896,589.82904,
2023-10-18 13:45:00,909.69434,546.34607,
2023-10-18 14:00:00,893.99915,502.86307,
2023-10-18 14:15:00,860.52,453.25793,
2023-10-18 14:30:00,827.04095,403.65277,
2023-10-18 14:45:00,793.5619,354.04764,
2023-10-18 15:00:00,760.08276,304.4425,
2023-10-18 15:15:00,711.85767,290.24988,
2023-10-18 15:30:00,663.6325,276.05722,
2023-10-18 15:45:00,615.40735,261.8646,
2023-10-18 16:00:00,567.18225,247.67195,
2023-10-18 16:15:00,509.36334,227.64272,
2023-10-18 16:30:00,451.54446,207.61346,
2023-10-18 16:45:00,393.7256,187.58423,
2023-10-18 17:00:00,335.90668,167.555,
2023-10-18 17:15:00,277.42224,137.77249,
2023-10-18 17:30:00,218.93777,107.99,
2023-10-18 17:45:00,160.45334,78.2075,
2023-10-18 18:00:00,101.96889,48.425,
2023-10-18 18:15:00,76.53889,36.37208,
2023-10-18 18:30:00,51.108887,24.319166,
2023-10-18 18:45:00,25.678888,12.26625,
2023-10-18 19:00:00,0.2488889,0.21333334,
2023-10-19 07:00:00,0.0,0.0,
2023-10-19 07:15:00,62.485657,52.18578,
2023-10-19 07:30:00,124.97131,104.37156,
2023-10-19 07:45:00,187.45697,156.55734,
2023-10-19 08:00:00,249.94263,208.74312,
2023-10-19 08:15:00,309.7804,262.73257,
2023-10-19 08:30:00,369.6182,316.72202,
2023-10-19 08:45:00,429.456,370.71146,
2023-10-19 09:00:00,489.29376,424.7009,
2023-10-19 09:15:00,541.35583,474.1532,
2023-10-19 09:30:00,593.41785,523.6055,
2023-10-19 09:45:00,645.47986,573.0578,
2023-10-19 10:00:00,697.54193,622.51013,
2023-10-19 10:15:00,736.48193,658.5019,
2023-10-19 10:30:00,775.42194,694.49365,
2023-10-19 10:45:00,814.36194,730.4855,
2023-10-19 11:00:00,853.30194,766.47723,
2023-10-19 11:15:00,875.29285,806.8236,
2023-10-19 11:30:00,897.28375,847.17004,
2023-10-19 11:45:00,919.27466,887.5164,
2023-10-19 12:00:00,941.26556,927.8628,
2023-10-19 12:15:00,944.1314,890.84375,
2023-10-19 12:30:00,946.9972,853.8247,
2023-10-19 12:45:00,949.86304,816.8057,
2023-10-19 13:00:00,952.7289,779.7867,
2023-10-19 13:15:00,936.9027,701.72656,
2023-10-19 13:30:00,921.07654,623.6664,
2023-10-19 13:45:00,905.25037,545.60626,
2023-10-19 14:00:00,889.4242,467.5461,
2023-10-19 14:15:00,856.2923,449.33325,
2023-10-19 14:30:00,823.1604,431.12042,
2023-10-19 14:45:00,790.02856,412.9076,
2023-10-19 15:00:00,756.89667,394.69473,
2023-10-19 15:15:00,708.5392,351.11285,
2023-10-19 15:30:00,660.18164,307.53098,
2023-10-19 15:45:00,611.82416,263.9491,
2023-10-19 16:00:00,563.4667,220.36722,
2023-10-19 16:15:00,506.4511,210.66763,
2023-10-19 16:30:00,449.43555,200.96805,
2023-10-19 16:45:00,392.42,191.26848,
2023-10-19 17:00:00,335.40445,181.5689,
2023-10-19 17:15:00,276.53668,154.32722,
2023-10-19 17:30:00,217.66888,127.085556,
2023-10-19 17:45:00,158.80112,99.84389,
2023-10-19 18:00:00,99.933334,72.60222,
2023-10-19 18:15:00,75.003334,54.495552,
2023-10-19 18:30:00,50.073334,36.388885,
2023-10-19 18:45:00,25.143333,18.28222,
2023-10-19 19:00:00,0.21333334,0.17555556,
2023-10-20 07:00:00,0.0,0.0,
2023-10-20 07:15:00,59.761395,54.72211,
2023-10-20 07:30:00,119.52279,109.44422,
2023-10-20 07:45:00,179.28418,164.16634,
2023-10-20 08:00:00,239.04558,218.88844,
2023-10-20 08:15:00,298.3321,278.4365,
2023-10-20 08:30:00,357.61862,337.98453,
2023-10-20 08:45:00,416.90515,397.53256,
2023-10-20 09:00:00,476.19168,457.0806,
2023-10-20 09:15:00,528.26544,496.58658,
2023-10-20 09:30:00,580.3392,536.0926,
2023-10-20 09:45:00,632.41296,575.5986,
2023-10-20 10:00:00,684.4867,615.10455,
2023-10-20 10:15:00,723.1533,625.71533,
2023-10-20 10:30:00,761.8199,636.3262,
2023-10-20 10:45:00,800.48645,646.937,
2023-10-20 11:00:00,839.1531,657.5478,
2023-10-20 11:15:00,860.88586,690.7108,
2023-10-20 11:30:00,882.61865,723.8739,
2023-10-20 11:45:00,904.3514,757.037,
2023-10-20 12:00:00,926.08417,790.2,
2023-10-20 12:15:00,929.0317,781.0749,
2023-10-20 12:30:00,931.9791,771.9497,
2023-10-20 12:45:00,934.92664,762.8246,
2023-10-20 13:00:00,937.87415,753.69946,
2023-10-20 13:15:00,921.7621,707.97565,
2023-10-20 13:30:00,905.65,662.25183,
2023-10-20 13:45:00,889.5379,616.52795,
2023-10-20 14:00:00,873.42584,570.80414,
2023-10-20 14:15:00,839.77966,540.77515,
2023-10-20 14:30:00,806.1335,510.7461,
2023-10-20 14:45:00,772.4873,480.71707,
2023-10-20 15:00:00,738.8411,450.68805,
2023-10-20 15:15:00,690.5331,421.9275,
2023-10-20 15:30:00,642.225,393.16693,
2023-10-20 15:45:00,593.91693,364.4064,
2023-10-20 16:00:00,545.6089,335.64584,
2023-10-20 16:15:00,488.7989,296.69522,
2023-10-20 16:30:00,431.9889,257.7446,
2023-10-20 16:45:00,375.1789,218.79396,
2023-10-20 17:00:00,318.3689,179.84334,
2023-10-20 17:15:00,261.43335,144.045,
2023-10-20 17:30:00,204.49777,108.24667,
2023-10-20 17:45:00,147.56223,72.44833,
2023-10-20 18:00:00,90.62666,36.65,
2023-10-20 18:15:00,68.005554,27.51528,
2023-10-20 18:30:00,45.38444,18.380556,
2023-10-20 18:45:00,22.763332,9.245833,
2023-10-20 19:00:00,0.14222223,0.11111111,
2023-10-21 07:00:00,0.0,0.0,
2023-10-21 07:15:00,58.822147,44.067142,
2023-10-21 07:30:00,117.644295,88.134285,
2023-10-21 07:45:00,176.46645,132.20143,
2023-10-21 08:00:00,235.28859,176.26857,
2023-10-21 08:15:00,294.7099,232.03162,
2023-10-21 08:30:00,354.13123,287.79465,
2023-10-21 08:45:00,413.55255,343.5577,
2023-10-21 09:00:00,472.97388,399.32074,
2023-10-21 09:15:00,525.0485,459.5739,
2023-10-21 09:30:00,577.12317,519.82715,
2023-10-21 09:45:00,629.1979,580.0803,
2023-10-21 10:00:00,681.2725,640.3335,
2023-10-21 10:15:00,720.082,668.3989,
2023-10-21 10:30:00,758.89136,696.46436,
2023-10-21 10:45:00,797.7008,724.52985,
2023-10-21 11:00:00,836.51025,752.5953,
2023-10-21 11:15:00,858.6869,713.63495,
2023-10-21 11:30:00,880.86346,674.67456,
2023-10-21 11:45:00,903.04004,635.71423,
2023-10-21 12:00:00,925.2167,596.7539,
2023-10-21 12:15:00,928.5645,587.86096,
2023-10-21 12:30:00,931.91235,578.9681,
2023-10-21 12:45:00,935.2602,570.0752,
2023-10-21 13:00:00,938.60803,561.18225,
2023-10-21 13:15:00,922.4895,540.3463,
2023-10-21 13:30:00,906.371,519.51044,
2023-10-21 13:45:00,890.25244,498.67453,
2023-10-21 14:00:00,874.1339,477.83862,
2023-10-21 14:15:00,840.9695,462.24652,
2023-10-21 14:30:00,807.80505,446.65445,
2023-10-21 14:45:00,774.64056,431.06238,
2023-10-21 15:00:00,741.47614,415.47028,
2023-10-21 15:15:00,694.2293,387.98264,
2023-10-21 15:30:00,646.98254,360.495,
2023-10-21 15:45:00,599.7357,333.00735,
2023-10-21 16:00:00,552.4889,305.5197,
2023-10-21 16:15:00,494.84332,278.78925,
2023-10-21 16:30:00,437.19778,252.05875,
2023-10-21 16:45:00,379.55225,225.32826,
2023-10-21 17:00:00,321.90668,198.59778,
2023-10-21 17:15:00,264.50113,164.24063,
2023-10-21 17:30:00,207.09557,129.88347,
2023-10-21 17:45:00,149.69,95.52632,
2023-10-21 18:00:00,92.28445,61.169167,
2023-10-21 18:15:00,69.24333,45.91243,
2023-10-21 18:30:00,46.202225,30.655695,
2023-10-21 18:45:00,23.161112,15.398958,
2023-10-21 19:00:00,0.12,0.14222223,
2023-10-22 07:00:00,0.0,0.0,
2023-10-22 07:15:00,61.355946,46.91391,
2023-10-22 07:30:00,122.71189,93.82782,
2023-10-22 07:45:00,184.06784,140.74173,
2023-10-22 08:00:00,245.42378,187.65564,
2023-10-22 08:15:00,305.253,254.87112,
2023-10-22 08:30:00,365.0822,322.0866,
2023-10-22 08:45:00,424.91144,389.3021,
2023-10-22 09:00:00,484.74066,456.51758,
2023-10-22 09:15:00,537.0837,499.7008,
2023-10-22 09:30:00,589.42676,542.88403,
2023-10-22 09:45:00,641.7698,586.0673,
2023-10-22 10:00:00,694.1128,629.25055,
2023-10-22 10:15:00,733.2231,646.9546,
2023-10-22 10:30:00,772.3334,664.6587,
2023-10-22 10:45:00,811.4436,682.3628,
2023-10-22 11:00:00,850.5539,700.06683,
2023-10-22 11:15:00,872.758,743.16144,
2023-10-22 11:30:00,894.9621,786.25604,
2023-10-22 11:45:00,917.1662,829.35065,
2023-10-22 12:00:00,939.3703,872.44525,
2023-10-22 12:15:00,942.3995,885.1513,
2023-10-22 12:30:00,945.4286,897.85736,
2023-10-22 12:45:00,948.45776,910.5634,
2023-10-22 13:00:00,951.48694,923.2695,
2023-10-22 13:15:00,935.2151,904.37195,
2023-10-22 13:30:00,918.9432,885.4745,
2023-10-22 13:45:00,902.67126,866.57697,
2023-10-22 14:00:00,886.3994,847.67944,
2023-10-22 14:15:00,852.2476,786.19824,
2023-10-22 14:30:00,818.0958,724.71704,
2023-10-22 14:45:00,783.94403,663.2359,
2023-10-22 15:00:00,749.79224,601.7547,
2023-10-22 15:15:00,701.2153,557.16864,
2023-10-22 15:30:00,652.6383,512.58264,
2023-10-22 15:45:00,604.0614,467.99658,
2023-10-22 16:00:00,555.48444,423.41055,
2023-10-22 16:15:00,497.00446,365.90515,
2023-10-22 16:30:00,438.52444,308.39972,
2023-10-22 16:45:00,380.04443,250.8943,
2023-10-22 17:00:00,321.56445,193.38889,
2023-10-22 17:15:00,264.08112,161.01402,
2023-10-22 17:30:00,206.59778,128.63916,
2023-10-22 17:45:00,149.11444,96.264305,
2023-10-22 18:00:00,91.63111,63.889446,
2023-10-22 18:15:00,68.74111,47.917084,
2023-10-22 18:30:00,45.851112,31.944723,
2023-10-22 18:45:00,22.961111,15.972362,
2023-10-22 19:00:00,0.07111111,0.0,
2023-10-23 07:00:00,0.0,0.0,
2023-10-23 07:15:00,61.312916,37.726334,
2023-10-23 07:30:00,122.62583,75.45267,
2023-10-23 07:45:00,183.93875,113.179,
2023-10-23 08:00:00,245.25166,150.90533,
2023-10-23 08:15:00,304.9036,191.32019,
2023-10-23 08:30:00,364.55554,231.73506,
2023-10-23 08:45:00,424.2075,272.14993,
2023-10-23 09:00:00,483.85944,312.5648,
2023-10-23 09:15:00,536.0518,371.6117,
2023-10-23 09:30:00,588.24414,430.65857,
2023-10-23 09:45:00,640.4365,489.70547,
2023-10-23 10:00:00,692.6289,548.7524,
2023-10-23 10:15:00,731.58575,603.2036,
2023-10-23 10:30:00,770.5426,657.6548,
2023-10-23 10:45:00,809.4995,712.106,
2023-10-23 11:00:00,848.45636,766.55725,
2023-10-23 11:15:00,870.36926,768.0774,
2023-10-23 11:30:00,892.2822,769.59753,
2023-10-23 11:45:00,914.1951,771.1176,
2023-10-23 12:00:00,936.10803,772.63776,
2023-10-23 12:15:00,939.2255,804.5653,
2023-10-23 12:30:00,942.343,836.4929,
2023-10-23 12:45:00,945.4606,868.42053,
2023-10-23 13:00:00,948.57806,900.3481,
2023-10-23 13:15:00,932.59265,853.891,
2023-10-23 13:30:00,916.60724,807.4339,
2023-10-23 13:45:00,900.6218,760.9768,
2023-10-23 14:00:00,884.6364,714.5197,
2023-10-23 14:15:00,851.20984,681.4818,
2023-10-23 14:30:00,817.7832,648.44385,
2023-10-23 14:45:00,784.35657,615.40594,
2023-10-23 15:00:00,750.93,582.36804,
2023-10-23 15:15:00,702.6642,546.39294,
2023-10-23 15:30:00,654.3983,510.4179,
2023-10-23 15:45:00,606.13245,474.44284,
2023-10-23 16:00:00,557.86664,438.46777,
2023-10-23 16:15:00,499.7533,384.60834,
2023-10-23 16:30:00,441.63998,330.7489,
2023-10-23 16:45:00,383.52667,276.88943,
2023-10-23 17:00:00,325.41333,223.03,
2023-10-23 17:15:00,267.45776,185.77083,
2023-10-23 17:30:00,209.50223,148.51166,
2023-10-23 17:45:00,151.54666,111.2525,
2023-10-23 18:00:00,93.59111,73.99333,
2023-10-23 18:15:00,70.21111,55.530556,
2023-10-23 18:30:00,46.831112,37.067776,
2023-10-23 18:45:00,23.45111,18.605,
2023-10-23 19:00:00,0.07111111,0.14222223,
2023-10-24 07:00:00,0.0,0.0,
2023-10-24 07:15:00,60.441795,52.51197,
2023-10-24 07:30:00,120.88359,105.02394,
2023-10-24 07:45:00,181.32538,157.53592,
2023-10-24 08:00:00,241.76718,210.04788,
2023-10-24 08:15:00,301.22754,271.22913,
2023-10-24 08:30:00,360.68793,332.41034,
2023-10-24 08:45:00,420.1483,393.59158,
2023-10-24 09:00:00,479.60864,454.77283,
2023-10-24 09:15:00,531.66,510.62543,
2023-10-24 09:30:00,583.7113,566.478,
2023-10-24 09:45:00,635.7626,622.33057,
2023-10-24 10:00:00,687.8139,678.18317,
2023-10-24 10:15:00,726.63794,713.0918,
2023-10-24 10:30:00,765.4619,748.0005,
2023-10-24 10:45:00,804.28595,782.9091,
2023-10-24 11:00:00,843.11,817.81775,
2023-10-24 11:15:00,864.8104,825.4559,
2023-10-24 11:30:00,886.51086,833.094,
2023-10-24 11:45:00,908.21124,840.7322,
2023-10-24 12:00:00,929.9117,848.3703,
2023-10-24 12:15:00,932.4308,854.5889,
2023-10-24 12:30:00,934.9498,860.8075,
2023-10-24 12:45:00,937.46893,867.0261,
2023-10-24 13:00:00,939.98804,873.24475,
2023-10-24 13:15:00,923.1415,829.73267,
2023-10-24 13:30:00,906.29486,786.2206,
2023-10-24 13:45:00,889.44824,742.7085,
2023-10-24 14:00:00,872.6017,699.1964,
2023-10-24 14:15:00,838.061,632.56323,
2023-10-24 14:30:00,803.52026,565.93,
2023-10-24 14:45:00,768.9796,499.2968,
2023-10-24 15:00:00,734.4389,432.6636,
2023-10-24 15:15:00,686.01807,393.64325,
2023-10-24 15:30:00,637.5972,354.62292,
2023-10-24 15:45:00,589.1764,315.60257,
2023-10-24 16:00:00,540.75555,276.5822,
2023-10-24 16:15:00,482.97443,241.14,
2023-10-24 16:30:00,425.19333,205.69778,
2023-10-24 16:45:00,367.41223,170.25555,
2023-10-24 17:00:00,309.6311,134.81334,
2023-10-24 17:15:00,253.79333,111.48486,
2023-10-24 17:30:00,197.95555,88.15639,
2023-10-24 17:45:00,142.11777,64.82792,
2023-10-24 18:00:00,86.28,41.499443,
2023-10-24 18:15:00,64.727776,31.124582,
2023-10-24 18:30:00,43.175556,20.749722,
2023-10-24 18:45:00,21.623333,10.374861,
2023-10-24 19:00:00,0.07111111,0.0,
2023-10-25 07:00:00,0.0,0.0,
2023-10-25 07:15:00,55.50419,49.409576,
2023-10-25 07:30:00,111.00838,98.81915,
2023-10-25 07:45:00,166.51257,148.22873,
2023-10-25 08:00:00,222.01675,197.6383,
2023-10-25 08:15:00,280.3534,237.57529,
2023-10-25 08:30:00,338.69,277.51227,
2023-10-25 08:45:00,397.0266,317.44925,
2023-10-25 09:00:00,455.36325,357.38623,
2023-10-25 09:15:00,506.6414,392.2048,
2023-10-25 09:30:00,557.91956,427.02338,
2023-10-25 09:45:00,609.1977,461.84192,
2023-10-25 10:00:00,660.4758,496.6605,
2023-10-25 10:15:00,697.99976,539.06177,
2023-10-25 10:30:00,735.5236,581.463,
2023-10-25 10:45:00,773.0475,623.8643,
2023-10-25 11:00:00,810.5714,666.26556,
2023-10-25 11:15:00,831.714,672.2899,
2023-10-25 11:30:00,852.85657,678.31433,
2023-10-25 11:45:00,873.9991,684.3387,
2023-10-25 12:00:00,895.14166,690.36304,
2023-10-25 12:15:00,897.7606,633.5909,
2023-10-25 12:30:00,900.3796,576.8187,
2023-10-25 12:45:00,902.99854,520.0466,
2023-10-25 13:00:00,905.6175,463.27444,
2023-10-25 13:15:00,888.98083,429.28903,
2023-10-25 13:30:00,872.3442,395.3036,
2023-10-25 13:45:00,855.7075,361.31818,
2023-10-25 14:00:00,839.07086,327.33276,
2023-10-25 14:15:00,805.20105,342.33716,
2023-10-25 14:30:00,771.3313,357.34152,
2023-10-25 14:45:00,737.4615,372.3459,
2023-10-25 15:00:00,703.5917,387.35028,
2023-10-25 15:15:00,656.1937,369.36932,
2023-10-25 15:30:00,608.79584,351.38834,
2023-10-25 15:45:00,561.39795,333.40735,
2023-10-25 16:00:00,514.0,315.4264,
2023-10-25 16:15:00,457.6078,276.59113,
2023-10-25 16:30:00,401.21558,237.75583,
2023-10-25 16:45:00,344.82333,198.92056,
2023-10-25 17:00:00,288.43112,160.08528,
2023-10-25 17:15:00,235.26112,132.28972,
2023-10-25 17:30:00,182.09113,104.49417,
2023-10-25 17:45:00,128.92111,76.698616,
2023-10-25 18:00:00,75.751114,48.903057,
2023-10-25 18:15:00,56.813335,36.67729,
2023-10-25 18:30:00,37.875557,24.451529,
2023-10-25 18:45:00,18.937778,12.225764,
2023-10-25 19:00:00,0.0,0.0,
2023-10-26 07:00:00,0.0,0.0,
2023-10-26 07:15:00,60.45728,50.797924,
2023-10-26 07:30:00,120.91456,101.59585,
2023-10-26 07:45:00,181.37184,152.39377,
2023-10-26 08:00:00,241.82912,203.1917,
2023-10-26 08:15:00,300.94672,258.5107,
2023-10-26 08:30:00,360.0643,313.8297,
2023-10-26 08:45:00,419.18192,369.14874,
2023-10-26 09:00:00,478.2995,424.46774,
2023-10-26 09:15:00,529.9435,464.52936,
2023-10-26 09:30:00,581.5875,504.59094,
2023-10-26 09:45:00,633.23157,544.6526,
2023-10-26 10:00:00,684.87555,584.7142,
2023-10-26 10:15:00,722.98553,635.80347,
2023-10-26 10:30:00,761.0956,686.8928,
2023-10-26 10:45:00,799.20557,737.9821,
2023-10-26 11:00:00,837.31555,789.0714,
2023-10-26 11:15:00,858.6511,804.5287,
2023-10-26 11:30:00,879.9867,819.98596,
2023-10-26 11:45:00,901.3222,835.4433,
2023-10-26 12:00:00,922.6578,850.9006,
2023-10-26 12:15:00,924.97107,825.1339,
2023-10-26 12:30:00,927.2843,799.3672,
2023-10-26 12:45:00,929.59753,773.6005,
2023-10-26 13:00:00,931.9108,747.83386,
2023-10-26 13:15:00,915.6842,709.3312,
2023-10-26 13:30:00,899.45764,670.8285,
2023-10-26 13:45:00,883.2311,632.32574,
2023-10-26 14:00:00,867.00446,593.82306,
2023-10-26 14:15:00,833.34015,559.28595,
2023-10-26 14:30:00,799.67584,524.7489,
2023-10-26 14:45:00,766.01154,490.2118,
2023-10-26 15:00:00,732.3472,455.6747,
2023-10-26 15:15:00,684.4082,428.31006,
2023-10-26 15:30:00,636.4692,400.94543,
2023-10-26 15:45:00,588.53015,373.58078,
2023-10-26 16:00:00,540.5911,346.21613,
2023-10-26 16:15:00,482.52335,302.8928,
2023-10-26 16:30:00,424.45557,259.56946,
2023-10-26 16:45:00,366.3878,216.24611,
2023-10-26 17:00:00,308.32,172.92278,
2023-10-26 17:15:00,252.84111,144.39153,
2023-10-26 17:30:00,197.36223,115.860275,
2023-10-26 17:45:00,141.88333,87.329025,
2023-10-26 18:00:00,86.40444,58.79778,
2023-10-26 18:15:00,64.821106,44.098335,
2023-10-26 18:30:00,43.237778,29.39889,
2023-10-26 18:45:00,21.654444,14.699445,
2023-10-26 19:00:00,0.07111111,0.0,
2023-10-27 07:00:00,0.0,0.0,
2023-10-27 07:15:00,61.56284,55.605686,
2023-10-27 07:30:00,123.12568,111.21137,
2023-10-27 07:45:00,184.68852,166.81706,
2023-10-27 08:00:00,246.25136,222.42274,
2023-10-27 08:15:00,305.5811,284.33206,
2023-10-27 08:30:00,364.91083,346.2414,
2023-10-27 08:45:00,424.24057,408.1507,
2023-10-27 09:00:00,483.5703,470.06003,
2023-10-27 09:15:00,535.0111,520.17316,
2023-10-27 09:30:00,586.45197,570.28625,
2023-10-27 09:45:00,637.8928,620.3994,
2023-10-27 10:00:00,689.3336,670.5125,
2023-10-27 10:15:00,727.4579,695.1284,
2023-10-27 10:30:00,765.5822,719.7443,
2023-10-27 10:45:00,803.70654,744.3602,
2023-10-27 11:00:00,841.8308,768.97614,
2023-10-27 11:15:00,863.31366,798.06683,
2023-10-27 11:30:00,884.7965,827.1575,
2023-10-27 11:45:00,906.27936,856.24817,
2023-10-27 12:00:00,927.7622,885.33887,
2023-10-27 12:15:00,930.438,886.13855,
2023-10-27 12:30:00,933.1138,886.9382,
2023-10-27 12:45:00,935.7895,887.7378,
2023-10-27 13:00:00,938.4653,888.5375,
2023-10-27 13:15:00,922.3839,873.62964,
2023-10-27 13:30:00,906.3025,858.7218,
2023-10-27 13:45:00,890.22107,843.81396,
2023-10-27 14:00:00,874.1397,828.9061,
2023-10-27 14:15:00,840.2942,766.22656,
2023-10-27 14:30:00,806.4487,703.547,
2023-10-27 14:45:00,772.6033,640.8674,
2023-10-27 15:00:00,738.75775,578.1878,
2023-10-27 15:15:00,690.31055,533.6288,
2023-10-27 15:30:00,641.8633,489.06973,
2023-10-27 15:45:00,593.4161,444.51068,
2023-10-27 16:00:00,544.9689,399.95166,
2023-10-27 16:15:00,486.83112,342.6929,
2023-10-27 16:30:00,428.69333,285.43417,
2023-10-27 16:45:00,370.55554,228.17542,
2023-10-27 17:00:00,312.4178,170.91667,
2023-10-27 17:15:00,255.65556,140.14223,
2023-10-27 17:30:00,198.89334,109.36778,
2023-10-27 17:45:00,142.13112,78.59334,
2023-10-27 18:00:00,85.36889,47.81889,
2023-10-27 18:15:00,64.026665,35.864166,
2023-10-27 18:30:00,42.684444,23.909445,
2023-10-27 18:45:00,21.342222,11.954722,
2023-10-27 19:00:00,0.0,0.0,
2023-10-28 07:00:00,0.0,0.0,
2023-10-28 07:15:00,60.318768,47.304222,
2023-10-28 07:30:00,120.637535,94.608444,
2023-10-28 07:45:00,180.9563,141.91266,
2023-10-28 08:00:00,241.27507,189.21689,
2023-10-28 08:15:00,300.68356,238.91483,
2023-10-28 08:30:00,360.09207,288.61273,
2023-10-28 08:45:00,419.50058,338.31067,
2023-10-28 09:00:00,478.9091,388.0086,
2023-10-28 09:15:00,530.5926,428.63498,
2023-10-28 09:30:00,582.27606,469.26135,
2023-10-28 09:45:00,633.9596,509.88773,
2023-10-28 10:00:00,685.64307,550.5141,
2023-10-28 10:15:00,724.0082,615.5166,
2023-10-28 10:30:00,762.37335,680.51904,
2023-10-28 10:45:00,800.7385,745.52155,
2023-10-28 11:00:00,839.10364,810.52405,
2023-10-28 11:15:00,860.7355,834.88727,
2023-10-28 11:30:00,882.36725,859.2505,
2023-10-28 11:45:00,903.999,883.6137,
2023-10-28 12:00:00,925.63086,907.9769,
2023-10-28 12:15:00,928.5609,891.7759,
2023-10-28 12:30:00,931.49097,875.5748,
2023-10-28 12:45:00,934.4211,859.37384,
2023-10-28 13:00:00,937.35114,843.1728,
2023-10-28 13:15:00,921.3693,785.4436,
2023-10-28 13:30:00,905.3875,727.7145,
2023-10-28 13:45:00,889.4057,669.9853,
2023-10-28 14:00:00,873.4239,612.2561,
2023-10-28 14:15:00,839.7571,584.3132,
2023-10-28 14:30:00,806.0903,556.37024,
2023-10-28 14:45:00,772.42346,528.42737,
2023-10-28 15:00:00,738.75665,500.48444,
2023-10-28 15:15:00,690.4686,437.6446,
2023-10-28 15:30:00,642.18054,374.80472,
2023-10-28 15:45:00,593.89246,311.96484,
2023-10-28 16:00:00,545.60443,249.125,
2023-10-28 16:15:00,488.28665,219.38486,
2023-10-28 16:30:00,430.96887,189.64471,
2023-10-28 16:45:00,373.65112,159.90459,
2023-10-28 17:00:00,316.33334,130.16444,
2023-10-28 17:15:00,259.63223,111.78931,
2023-10-28 17:30:00,202.93112,93.41417,
2023-10-28 17:45:00,146.23001,75.039024,
2023-10-28 18:00:00,89.52889,56.663887,
2023-10-28 18:15:00,67.14667,42.497917,
2023-10-28 18:30:00,44.764446,28.331944,
2023-10-28 18:45:00,22.382223,14.165972,
2023-10-28 19:00:00,0.0,0.0,
2023-10-29 07:00:00,0.0,0.0,
2023-10-29 07:15:00,60.178085,48.494682,
2023-10-29 07:30:00,120.35617,96.989365,
2023-10-29 07:45:00,180.53426,145.48404,
2023-10-29 08:00:00,240.71234,193.97873,
2023-10-29 08:15:00,299.63046,234.17886,
2023-10-29 08:30:00,358.54858,274.37897,
2023-10-29 08:45:00,417.46674,314.5791,
2023-10-29 09:00:00,476.38486,354.77924,
2023-10-29 09:15:00,527.9178,399.26614,
2023-10-29 09:30:00,579.45074,443.75305,
2023-10-29 09:45:00,630.9837,488.23996,
2023-10-29 10:00:00,682.51666,532.72687,
2023-10-29 10:15:00,721.0317,583.18994,
2023-10-29 10:30:00,759.54663,633.65295,
2023-10-29 10:45:00,798.06165,684.11597,
2023-10-29 11:00:00,836.57666,734.57904,
2023-10-29 11:15:00,858.0234,759.9577,
2023-10-29 11:30:00,879.4701,785.3363,
2023-10-29 11:45:00,900.9169,810.71497,
2023-10-29 12:00:00,922.3636,836.0936,
2023-10-29 12:15:00,924.9519,815.9922,
2023-10-29 12:30:00,927.5403,795.89075,
2023-10-29 12:45:00,930.1286,775.78925,
2023-10-29 13:00:00,932.7169,755.6878,
2023-10-29 13:15:00,916.8705,716.1721,
2023-10-29 13:30:00,901.02405,676.6564,
2023-10-29 13:45:00,885.17755,637.1407,
2023-10-29 14:00:00,869.3311,597.625,
2023-10-29 14:15:00,836.00555,564.6625,
2023-10-29 14:30:00,802.68,531.7,
2023-10-29 14:45:00,769.35443,498.7375,
2023-10-29 15:00:00,736.0289,465.775,
2023-10-29 15:15:00,688.10944,439.99854,
2023-10-29 15:30:00,640.19,414.22208,
2023-10-29 15:45:00,592.27057,388.44562,
2023-10-29 16:00:00,544.35114,362.66916,
2023-10-29 16:15:00,486.6689,323.16644,
2023-10-29 16:30:00,428.9867,283.66376,
2023-10-29 16:45:00,371.30444,244.16104,
2023-10-29 17:00:00,313.62222,204.65834,
2023-10-29 17:15:00,256.71112,168.30612,
2023-10-29 17:30:00,199.8,131.95389,
2023-10-29 17:45:00,142.88889,95.60167,
2023-10-29 18:00:00,85.977776,59.249443,
2023-10-29 18:15:00,64.48333,44.43708,
2023-10-29 18:30:00,42.988888,29.624722,
2023-10-29 18:45:00,21.494444,14.812361,
2023-10-29 19:00:00,0.0,0.0,
2023-10-30 07:00:00,0.0,0.0,
