Datetime,ssrdc,ssrd,t2m
2023-03-08 08:30:00,196.24667,196.45677,
2023-03-08 08:45:00,243.837,244.0676,
2023-03-08 09:00:00,291.42734,291.67844,
2023-03-08 09:15:00,342.5732,342.79877,
2023-03-08 09:30:00,393.7191,393.91913,
2023-03-08 09:45:00,444.86496,445.03946,
2023-03-08 10:00:00,496.01083,496.1598,
2023-03-08 10:15:00,539.1371,539.2726,
2023-03-08 10:30:00,582.2633,582.3853,
2023-03-08 10:45:00,625.3896,625.49805,
2023-03-08 11:00:00,668.5158,668.61084,
2023-03-08 11:15:00,697.18256,697.29834,
2023-03-08 11:30:00,725.8493,725.98584,
2023-03-08 11:45:00,754.51605,754.67334,
2023-03-08 12:00:00,783.1828,783.36084,
2023-03-08 12:15:00,793.92035,793.51587,
2023-03-08 12:30:00,804.65796,803.67084,
2023-03-08 12:45:00,815.3955,813.8258,
2023-03-08 13:00:00,826.13306,823.98083,
2023-03-08 13:15:00,817.2308,814.531,
2023-03-08 13:30:00,808.3285,805.08124,
2023-03-08 13:45:00,799.42615,795.6315,
2023-03-08 14:00:00,790.52386,786.18164,
2023-03-08 14:15:00,762.93835,755.94653,
2023-03-08 14:30:00,735.3529,725.71136,
2023-03-08 14:45:00,707.76746,695.4762,
2023-03-08 15:00:00,680.18195,665.2411,
2023-03-08 15:15:00,637.82477,623.27783,
2023-03-08 15:30:00,595.46765,581.3146,
2023-03-08 15:45:00,553.1105,539.3513,
2023-03-08 16:00:00,510.75333,497.38806,
2023-03-08 16:15:00,459.9032,448.29382,
2023-03-08 16:30:00,409.05304,399.1996,
2023-03-08 16:45:00,358.2029,350.10535,
2023-03-08 17:00:00,307.35278,301.0111,
2023-03-08 17:15:00,258.68057,252.87291,
2023-03-08 17:30:00,210.00833,204.73473,
2023-03-08 17:45:00,161.3361,156.59653,
2023-03-08 18:00:00,112.66389,108.458336,
2023-03-08 18:15:00,86.13944,82.888336,
2023-03-08 18:30:00,59.614998,57.318336,
2023-03-08 18:45:00,33.090553,31.748333,
2023-03-08 19:00:00,6.566111,6.1783333,
2023-03-09 07:00:00,0.0,0.0,
2023-03-09 07:15:00,20.623663,20.677067,
2023-03-09 07:30:00,41.247326,41.354134,
2023-03-09 07:45:00,61.870987,62.0312,
2023-03-09 08:00:00,82.49465,82.70827,
2023-03-09 08:15:00,122.95594,123.22964,
2023-03-09 08:30:00,163.41722,163.751,
2023-03-09 08:45:00,203.87851,204.27237,
2023-03-09 09:00:00,244.3398,244.79375,
2023-03-09 09:15:00,289.9706,290.43613,
2023-03-09 09:30:00,335.60144,336.0785,
2023-03-09 09:45:00,381.23224,381.7209,
2023-03-09 10:00:00,426.86307,427.36325,
2023-03-09 10:15:00,467.02982,467.99808,
2023-03-09 10:30:00,507.19653,508.63287,
2023-03-09 10:45:00,547.3633,549.2677,
2023-03-09 11:00:00,587.53,589.9025,
2023-03-09 11:15:00,614.65216,618.60986,
2023-03-09 11:30:00,641.7743,647.31726,
2023-03-09 11:45:00,668.8965,676.0246,
2023-03-09 12:00:00,696.0186,704.73193,
2023-03-09 12:15:00,706.71655,705.1977,
2023-03-09 12:30:00,717.4144,705.66345,
2023-03-09 12:45:00,728.11237,706.1292,
2023-03-09 13:00:00,738.8103,706.595,
2023-03-09 13:15:00,730.8481,701.5056,
2023-03-09 13:30:00,722.88586,696.41626,
2023-03-09 13:45:00,714.9236,691.32684,
2023-03-09 14:00:00,706.96136,686.2375,
2023-03-09 14:15:00,681.10693,660.9411,
2023-03-09 14:30:00,655.2525,635.6447,
2023-03-09 14:45:00,629.3981,610.3483,
2023-03-09 15:00:00,603.54364,585.05194,
2023-03-09 15:15:00,563.58954,543.6839,
2023-03-09 15:30:00,523.63544,502.31583,
2023-03-09 15:45:00,483.68134,460.94775,
2023-03-09 16:00:00,443.72723,419.5797,
2023-03-09 16:15:00,397.30286,373.7874,
2023-03-09 16:30:00,350.87848,327.99512,
2023-03-09 16:45:00,304.4541,282.20285,
2023-03-09 17:00:00,258.02972,236.41055,
2023-03-09 17:15:00,216.2705,198.76791,
2023-03-09 17:30:00,174.51125,161.12527,
2023-03-09 17:45:00,132.75201,123.482635,
2023-03-09 18:00:00,90.992775,85.84,
2023-03-09 18:15:00,69.646805,65.680275,
2023-03-09 18:30:00,48.30083,45.520554,
2023-03-09 18:45:00,26.95486,25.360832,
2023-03-09 19:00:00,5.608889,5.2011113,
2023-03-10 07:00:00,0.0,0.0,
2023-03-10 07:15:00,24.683863,24.709045,
2023-03-10 07:30:00,49.367725,49.41809,
2023-03-10 07:45:00,74.05159,74.12714,
2023-03-10 08:00:00,98.73545,98.83618,
2023-03-10 08:15:00,144.66617,144.82611,
2023-03-10 08:30:00,190.59688,190.81604,
2023-03-10 08:45:00,236.5276,236.80597,
2023-03-10 09:00:00,282.4583,282.7959,
2023-03-10 09:15:00,332.34885,332.6759,
2023-03-10 09:30:00,382.23938,382.55594,
2023-03-10 09:45:00,432.12988,432.43597,
2023-03-10 10:00:00,482.02042,482.31598,
2023-03-10 10:15:00,524.4383,525.224,
2023-03-10 10:30:00,566.8562,568.132,
2023-03-10 10:45:00,609.27405,611.04004,
2023-03-10 11:00:00,651.69196,653.94806,
2023-03-10 11:15:00,680.4115,677.1826,
2023-03-10 11:30:00,709.1311,700.41724,
2023-03-10 11:45:00,737.8507,723.65186,
2023-03-10 12:00:00,766.57025,746.8864,
2023-03-10 12:15:00,777.168,748.69556,
2023-03-10 12:30:00,787.7658,750.50476,
2023-03-10 12:45:00,798.3636,752.3139,
2023-03-10 13:00:00,808.96136,754.12305,
2023-03-10 13:15:00,800.3197,750.7567,
2023-03-10 13:30:00,791.67804,747.3904,
2023-03-10 13:45:00,783.0364,744.0241,
2023-03-10 14:00:00,774.3947,740.6578,
2023-03-10 14:15:00,747.61816,709.01215,
2023-03-10 14:30:00,720.8417,677.3665,
2023-03-10 14:45:00,694.0652,645.7209,
2023-03-10 15:00:00,667.28864,614.07526,
2023-03-10 15:15:00,626.1001,578.1222,
2023-03-10 15:30:00,584.91156,542.1692,
2023-03-10 15:45:00,543.723,506.21613,
2023-03-10 16:00:00,502.53445,470.26306,
2023-03-10 16:15:00,452.46558,425.1066,
2023-03-10 16:30:00,402.39667,379.95013,
2023-03-10 16:45:00,352.32776,334.79367,
2023-03-10 17:00:00,302.25888,289.6372,
2023-03-10 17:15:00,254.5557,244.06596,
2023-03-10 17:30:00,206.8525,198.49472,
2023-03-10 17:45:00,159.1493,152.92346,
2023-03-10 18:00:00,111.44611,107.35222,
2023-03-10 18:15:00,85.28333,82.16277,
2023-03-10 18:30:00,59.120556,56.97333,
2023-03-10 18:45:00,32.95778,31.783888,
2023-03-10 19:00:00,6.795,6.5944443,
2023-03-11 07:00:00,0.0,0.0,
2023-03-11 07:15:00,26.927666,26.857899,
2023-03-11 07:30:00,53.85533,53.715797,
2023-03-11 07:45:00,80.783,80.5737,
2023-03-11 08:00:00,107.71066,107.431595,
2023-03-11 08:15:00,156.39215,156.16098,
2023-03-11 08:30:00,205.07365,204.89038,
2023-03-11 08:45:00,253.75516,253.61977,
2023-03-11 09:00:00,302.43665,302.34915,
2023-03-11 09:15:00,354.1915,353.4555,
2023-03-11 09:30:00,405.94635,404.56183,
2023-03-11 09:45:00,457.7012,455.66815,
2023-03-11 10:00:00,509.45605,506.7745,
2023-03-11 10:15:00,552.8138,544.72656,
2023-03-11 10:30:00,596.1715,582.67865,
2023-03-11 10:45:00,639.52924,620.6307,
2023-03-11 11:00:00,682.88696,658.58276,
2023-03-11 11:15:00,711.317,681.2319,
2023-03-11 11:30:00,739.7471,703.881,
2023-03-11 11:45:00,768.1772,726.53,
2023-03-11 12:00:00,796.60724,749.17914,
2023-03-11 12:15:00,807.3063,756.027,
2023-03-11 12:30:00,818.00525,762.8749,
2023-03-11 12:45:00,828.7043,769.7227,
2023-03-11 13:00:00,839.4033,776.57056,
2023-03-11 13:15:00,830.7191,770.68915,
2023-03-11 13:30:00,822.03485,764.80774,
2023-03-11 13:45:00,813.3506,758.9264,
2023-03-11 14:00:00,804.6664,753.045,
2023-03-11 14:15:00,777.44214,724.9906,
2023-03-11 14:30:00,750.2179,696.9363,
2023-03-11 14:45:00,722.9937,668.8819,
2023-03-11 15:00:00,695.7695,640.8275,
2023-03-11 15:15:00,653.3974,600.03864,
2023-03-11 15:30:00,611.02527,559.24976,
2023-03-11 15:45:00,568.6532,518.4608,
2023-03-11 16:00:00,526.2811,477.67194,
2023-03-11 16:15:00,474.27084,432.8462,
2023-03-11 16:30:00,422.26056,388.02042,
2023-03-11 16:45:00,370.25027,343.19464,
2023-03-11 17:00:00,318.24,298.3689,
2023-03-11 17:15:00,267.91333,250.95222,
2023-03-11 17:30:00,217.58667,203.53555,
2023-03-11 17:45:00,167.26,156.1189,
2023-03-11 18:00:00,116.933334,108.702225,
2023-03-11 18:15:00,89.50445,83.35306,
2023-03-11 18:30:00,62.075558,58.00389,
2023-03-11 18:45:00,34.646667,32.654724,
2023-03-11 19:00:00,7.2177777,7.3055553,
2023-03-12 07:00:00,0.0,0.0,
2023-03-12 07:15:00,25.03931,22.394323,
2023-03-12 07:30:00,50.07862,44.788647,
2023-03-12 07:45:00,75.117935,67.18297,
2023-03-12 08:00:00,100.15724,89.57729,
2023-03-12 08:15:00,144.76907,120.33227,
2023-03-12 08:30:00,189.38089,151.08723,
2023-03-12 08:45:00,233.99272,181.84221,
2023-03-12 09:00:00,278.60455,212.59718,
2023-03-12 09:15:00,325.9963,257.04385,
2023-03-12 09:30:00,373.38806,301.4905,
2023-03-12 09:45:00,420.7798,345.9372,
2023-03-12 10:00:00,468.17154,390.38385,
2023-03-12 10:15:00,507.96323,430.85498,
2023-03-12 10:30:00,547.75494,471.32608,
2023-03-12 10:45:00,587.54663,511.79718,
2023-03-12 11:00:00,627.3383,552.2683,
2023-03-12 11:15:00,653.2705,584.14343,
2023-03-12 11:30:00,679.20276,616.01855,
2023-03-12 11:45:00,705.135,647.89374,
2023-03-12 12:00:00,731.0672,679.76886,
2023-03-12 12:15:00,740.34546,683.35297,
2023-03-12 12:30:00,749.6238,686.9371,
2023-03-12 12:45:00,758.90204,690.5212,
2023-03-12 13:00:00,768.1803,694.1053,
2023-03-12 13:15:00,759.5179,680.2112,
2023-03-12 13:30:00,750.85547,666.3171,
2023-03-12 13:45:00,742.193,652.423,
2023-03-12 14:00:00,733.5306,638.5289,
2023-03-12 14:15:00,707.76495,613.3822,
2023-03-12 14:30:00,681.9993,588.23553,
2023-03-12 14:45:00,656.2337,563.08887,
2023-03-12 15:00:00,630.4681,537.9422,
2023-03-12 15:15:00,590.46246,494.48138,
2023-03-12 15:30:00,550.4568,451.02054,
2023-03-12 15:45:00,510.45117,407.5597,
2023-03-12 16:00:00,470.44556,364.09888,
2023-03-12 16:15:00,422.16055,327.13693,
2023-03-12 16:30:00,373.87555,290.175,
2023-03-12 16:45:00,325.59055,253.21306,
2023-03-12 17:00:00,277.30554,216.25111,
2023-03-12 17:15:00,232.7861,181.69785,
2023-03-12 17:30:00,188.26666,147.14459,
2023-03-12 17:45:00,143.74722,112.591324,
2023-03-12 18:00:00,99.227776,78.038055,
2023-03-12 18:15:00,76.015274,59.741875,
2023-03-12 18:30:00,52.802776,41.445694,
2023-03-12 18:45:00,29.590277,23.149513,
2023-03-12 19:00:00,6.3777776,4.8533335,
2023-03-13 07:00:00,0.0,0.0,
2023-03-13 07:15:00,19.36424,7.5479674,
2023-03-13 07:30:00,38.72848,15.095935,
2023-03-13 07:45:00,58.09272,22.643902,
2023-03-13 08:00:00,77.45696,30.19187,
2023-03-13 08:15:00,110.69458,39.71098,
2023-03-13 08:30:00,143.93219,49.230087,
2023-03-13 08:45:00,177.16982,58.749195,
2023-03-13 09:00:00,210.40742,68.2683,
2023-03-13 09:15:00,251.02017,85.9536,
2023-03-13 09:30:00,291.6329,103.6389,
2023-03-13 09:45:00,332.24567,121.324196,
2023-03-13 10:00:00,372.8584,139.00949,
2023-03-13 10:15:00,410.37943,167.96866,
2023-03-13 10:30:00,447.90045,196.92783,
2023-03-13 10:45:00,485.42148,225.887,
2023-03-13 11:00:00,522.9425,254.84616,
2023-03-13 11:15:00,545.77765,293.15234,
2023-03-13 11:30:00,568.6128,331.4585,
2023-03-13 11:45:00,591.44794,369.76465,
2023-03-13 12:00:00,614.2831,408.07083,
2023-03-13 12:15:00,622.97375,392.46814,
2023-03-13 12:30:00,631.6644,376.86542,
2023-03-13 12:45:00,640.35516,361.2627,
2023-03-13 13:00:00,649.04584,345.66,
2023-03-13 13:15:00,642.6265,344.13333,
2023-03-13 13:30:00,636.2072,342.6067,
2023-03-13 13:45:00,629.7879,341.08002,
2023-03-13 14:00:00,623.3686,339.55334,
2023-03-13 14:15:00,600.4956,332.76236,
2023-03-13 14:30:00,577.6226,325.97137,
2023-03-13 14:45:00,554.74963,319.18042,
2023-03-13 15:00:00,531.87665,312.38943,
2023-03-13 15:15:00,496.9893,300.08636,
2023-03-13 15:30:00,462.10193,287.78333,
2023-03-13 15:45:00,427.21457,275.4803,
2023-03-13 16:00:00,392.3272,263.17722,
2023-03-13 16:15:00,352.1272,244.26778,
2023-03-13 16:30:00,311.92722,225.35834,
2023-03-13 16:45:00,271.72723,206.44888,
2023-03-13 17:00:00,231.52722,187.53944,
2023-03-13 17:15:00,194.8618,158.31375,
2023-03-13 17:30:00,158.19638,129.08806,
2023-03-13 17:45:00,121.530975,99.86236,
2023-03-13 18:00:00,84.865555,70.636665,
2023-03-13 18:15:00,65.100975,54.339027,
2023-03-13 18:30:00,45.336388,38.04139,
2023-03-13 18:45:00,25.571806,21.74375,
2023-03-13 19:00:00,5.8072224,5.446111,
2023-03-14 07:00:00,0.0,0.0,
2023-03-14 07:15:00,25.40773,23.65869,
2023-03-14 07:30:00,50.81546,47.31738,
2023-03-14 07:45:00,76.22319,70.97607,
2023-03-14 08:00:00,101.63092,94.63476,
2023-03-14 08:15:00,146.67548,136.55753,
2023-03-14 08:30:00,191.72003,178.4803,
2023-03-14 08:45:00,236.76459,220.40306,
2023-03-14 09:00:00,281.80914,262.32584,
2023-03-14 09:15:00,332.2295,314.50714,
2023-03-14 09:30:00,382.6498,366.68848,
2023-03-14 09:45:00,433.07013,418.86978,
2023-03-14 10:00:00,483.49048,471.0511,
2023-03-14 10:15:00,527.99786,499.86755,
2023-03-14 10:30:00,572.50525,528.684,
2023-03-14 10:45:00,617.01263,557.5005,
2023-03-14 11:00:00,661.52,586.31696,
2023-03-14 11:15:00,691.9253,615.1954,
2023-03-14 11:30:00,722.33057,644.0737,
2023-03-14 11:45:00,752.73584,672.95215,
2023-03-14 12:00:00,783.1411,701.83057,
2023-03-14 12:15:00,795.0877,709.5706,
2023-03-14 12:30:00,807.0343,717.31067,
2023-03-14 12:45:00,818.9809,725.0508,
2023-03-14 13:00:00,830.9275,732.79083,
2023-03-14 13:15:00,822.295,704.23865,
2023-03-14 13:30:00,813.6625,675.6865,
2023-03-14 13:45:00,805.03,647.1344,
2023-03-14 14:00:00,796.3975,618.5822,
2023-03-14 14:15:00,769.8434,592.5857,
2023-03-14 14:30:00,743.2892,566.5892,
2023-03-14 14:45:00,716.735,540.59265,
2023-03-14 15:00:00,690.18085,514.5961,
2023-03-14 15:15:00,648.99866,493.28946,
2023-03-14 15:30:00,607.8164,471.9828,
2023-03-14 15:45:00,566.63416,450.67612,
2023-03-14 16:00:00,525.45197,429.36945,
2023-03-14 16:15:00,474.36453,391.636,
2023-03-14 16:30:00,423.2771,353.9025,
2023-03-14 16:45:00,372.18967,316.169,
2023-03-14 17:00:00,321.10223,278.43555,
2023-03-14 17:15:00,270.94223,234.75555,
2023-03-14 17:30:00,220.78223,191.07555,
2023-03-14 17:45:00,170.62222,147.39555,
2023-03-14 18:00:00,120.46222,103.71555,
2023-03-14 18:15:00,92.33333,79.31111,
2023-03-14 18:30:00,64.204445,54.906666,
2023-03-14 18:45:00,36.075554,30.502222,
2023-03-14 19:00:00,7.9466667,6.097778,
2023-03-15 07:00:00,0.0,0.0,
2023-03-15 07:15:00,31.057907,30.871601,
2023-03-15 07:30:00,62.115814,61.743202,
2023-03-15 07:45:00,93.17372,92.61481,
2023-03-15 08:00:00,124.23163,123.486404,
2023-03-15 08:15:00,174.90393,173.92725,
2023-03-15 08:30:00,225.57625,224.3681,
2023-03-15 08:45:00,276.24857,274.80893,
2023-03-15 09:00:00,326.92087,325.2498,
2023-03-15 09:15:00,378.88293,377.66553,
2023-03-15 09:30:00,430.84503,430.08124,
2023-03-15 09:45:00,482.8071,482.49698,
2023-03-15 10:00:00,534.76917,534.9127,
2023-03-15 10:15:00,577.7741,577.95294,
2023-03-15 10:30:00,620.77905,620.99316,
2023-03-15 10:45:00,663.78394,664.0334,
2023-03-15 11:00:00,706.7889,707.0736,
2023-03-15 11:15:00,734.9319,732.80566,
2023-03-15 11:30:00,763.0748,758.5378,
2023-03-15 11:45:00,791.21783,784.2699,
2023-03-15 12:00:00,819.36084,810.00195,
2023-03-15 12:15:00,829.3829,807.75055,
2023-03-15 12:30:00,839.4049,805.49915,
2023-03-15 12:45:00,849.4269,803.2478,
2023-03-15 13:00:00,859.4489,800.9964,
2023-03-15 13:15:00,849.7184,792.17426,
2023-03-15 13:30:00,839.9878,783.35205,
2023-03-15 13:45:00,830.2572,774.5299,
2023-03-15 14:00:00,820.5267,765.70776,
2023-03-15 14:15:00,792.62244,732.4181,
2023-03-15 14:30:00,764.7182,699.1285,
2023-03-15 14:45:00,736.81396,665.83887,
2023-03-15 15:00:00,708.9097,632.5492,
2023-03-15 15:15:00,665.11865,589.8516,
2023-03-15 15:30:00,621.32764,547.15405,
2023-03-15 15:45:00,577.5366,504.45645,
2023-03-15 16:00:00,533.74554,461.75888,
2023-03-15 16:15:00,481.52805,403.54056,
2023-03-15 16:30:00,429.31055,345.3222,
2023-03-15 16:45:00,377.09305,287.10388,
2023-03-15 17:00:00,324.87555,228.88556,
2023-03-15 17:15:00,274.77887,193.97556,
2023-03-15 17:30:00,224.68222,159.06555,
2023-03-15 17:45:00,174.58556,124.155556,
2023-03-15 18:00:00,124.48889,89.24555,
2023-03-15 18:15:00,95.46445,68.538605,
2023-03-15 18:30:00,66.44,47.831665,
2023-03-15 18:45:00,37.415558,27.124722,
2023-03-15 19:00:00,8.391111,6.417778,
2023-03-16 07:00:00,0.0,0.0,
2023-03-16 07:15:00,31.443169,24.862495,
2023-03-16 07:30:00,62.886337,49.72499,
2023-03-16 07:45:00,94.329506,74.58749,
2023-03-16 08:00:00,125.772675,99.44998,
2023-03-16 08:15:00,175.12051,137.21088,
2023-03-16 08:30:00,224.46834,174.97177,
2023-03-16 08:45:00,273.81616,212.73267,
2023-03-16 09:00:00,323.164,250.49356,
2023-03-16 09:15:00,374.14148,309.54373,
2023-03-16 09:30:00,425.11896,368.5939,
2023-03-16 09:45:00,476.09644,427.64407,
2023-03-16 10:00:00,527.0739,486.69424,
2023-03-16 10:15:00,568.81995,526.8064,
2023-03-16 10:30:00,610.566,566.9185,
2023-03-16 10:45:00,652.312,607.03064,
2023-03-16 11:00:00,694.05804,647.14276,
2023-03-16 11:15:00,720.81006,669.5519,
2023-03-16 11:30:00,747.5621,691.96094,
2023-03-16 11:45:00,774.3141,714.37006,
2023-03-16 12:00:00,801.0661,736.7792,
2023-03-16 12:15:00,810.5529,752.63293,
2023-03-16 12:30:00,820.0397,768.4867,
2023-03-16 12:45:00,829.5265,784.3404,
2023-03-16 13:00:00,839.0133,800.19415,
2023-03-16 13:15:00,829.9246,797.7411,
2023-03-16 13:30:00,820.83594,795.2881,
2023-03-16 13:45:00,811.7473,792.835,
2023-03-16 14:00:00,802.6586,790.38196,
2023-03-16 14:15:00,775.6084,748.9292,
2023-03-16 14:30:00,748.5582,707.47644,
2023-03-16 14:45:00,721.508,666.0236,
2023-03-16 15:00:00,694.45776,624.57086,
2023-03-16 15:15:00,652.43164,580.53827,
2023-03-16 15:30:00,610.4055,536.50574,
2023-03-16 15:45:00,568.37946,492.47314,
2023-03-16 16:00:00,526.35333,448.44055,
2023-03-16 16:15:00,475.65387,410.10165,
2023-03-16 16:30:00,424.95444,371.76276,
2023-03-16 16:45:00,374.255,333.4239,
2023-03-16 17:00:00,323.55554,295.085,
2023-03-16 17:15:00,273.85333,249.40596,
2023-03-16 17:30:00,224.15111,203.72694,
2023-03-16 17:45:00,174.44888,158.04791,
2023-03-16 18:00:00,124.746666,112.36889,
2023-03-16 18:15:00,95.71777,86.27722,
2023-03-16 18:30:00,66.68889,60.185555,
2023-03-16 18:45:00,37.66,34.093887,
2023-03-16 19:00:00,8.631111,8.002222,
2023-03-17 07:00:00,0.0,0.0,
2023-03-17 07:15:00,29.664927,23.921566,
2023-03-17 07:30:00,59.329853,47.843132,
2023-03-17 07:45:00,88.99478,71.764694,
2023-03-17 08:00:00,118.659706,95.686264,
2023-03-17 08:15:00,166.44061,136.57945,
2023-03-17 08:30:00,214.22151,177.47263,
2023-03-17 08:45:00,262.0024,218.36581,
2023-03-17 09:00:00,309.78333,259.259,
2023-03-17 09:15:00,360.32394,307.95016,
2023-03-17 09:30:00,410.86456,356.6413,
2023-03-17 09:45:00,461.4052,405.33246,
2023-03-17 10:00:00,511.94583,454.02362,
2023-03-17 10:15:00,553.67883,500.58286,
2023-03-17 10:30:00,595.4118,547.1421,
2023-03-17 10:45:00,637.14484,593.7013,
2023-03-17 11:00:00,678.8778,640.26056,
2023-03-17 11:15:00,705.3614,666.40576,
2023-03-17 11:30:00,731.845,692.55096,
2023-03-17 11:45:00,758.3286,718.69617,
2023-03-17 12:00:00,784.8122,744.8414,
2023-03-17 12:15:00,793.606,752.14667,
2023-03-17 12:30:00,802.39984,759.4519,
2023-03-17 12:45:00,811.19366,766.7572,
2023-03-17 13:00:00,819.9875,774.0625,
2023-03-17 13:15:00,810.5595,757.82336,
2023-03-17 13:30:00,801.13153,741.58417,
2023-03-17 13:45:00,791.70355,725.345,
2023-03-17 14:00:00,782.2756,709.10583,
2023-03-17 14:15:00,756.13354,686.04846,
2023-03-17 14:30:00,729.9916,662.9911,
2023-03-17 14:45:00,703.84955,639.9338,
2023-03-17 15:00:00,677.7075,616.8764,
2023-03-17 15:15:00,636.92676,574.0484,
2023-03-17 15:30:00,596.146,531.22046,
2023-03-17 15:45:00,555.36523,488.39246,
2023-03-17 16:00:00,514.5845,445.56445,
2023-03-17 16:15:00,464.17767,398.6032,
2023-03-17 16:30:00,413.77084,351.64197,
2023-03-17 16:45:00,363.364,304.6807,
2023-03-17 17:00:00,312.9572,257.71945,
2023-03-17 17:15:00,264.55124,217.51056,
2023-03-17 17:30:00,216.14528,177.30167,
2023-03-17 17:45:00,167.7393,137.09277,
2023-03-17 18:00:00,119.333336,96.88389,
2023-03-17 18:15:00,91.62444,74.54041,
2023-03-17 18:30:00,63.915558,52.196945,
2023-03-17 18:45:00,36.20667,29.853472,
2023-03-17 19:00:00,8.497778,7.51,
2023-03-18 07:00:00,0.0,0.0,
2023-03-18 07:15:00,35.142895,34.82761,
2023-03-18 07:30:00,70.28579,69.65522,
2023-03-18 07:45:00,105.42868,104.482834,
2023-03-18 08:00:00,140.57158,139.31044,
2023-03-18 08:15:00,193.33495,188.70198,
2023-03-18 08:30:00,246.09833,238.0935,
2023-03-18 08:45:00,298.8617,287.48505,
2023-03-18 09:00:00,351.62506,336.8766,
2023-03-18 09:15:00,404.5219,389.9057,
2023-03-18 09:30:00,457.4188,442.93478,
2023-03-18 09:45:00,510.31567,495.96387,
2023-03-18 10:00:00,563.2125,548.993,
2023-03-18 10:15:00,606.6664,593.1163,
2023-03-18 10:30:00,650.1203,637.2395,
2023-03-18 10:45:00,693.5742,681.3628,
2023-03-18 11:00:00,737.0281,725.4861,
2023-03-18 11:15:00,764.8735,730.81885,
2023-03-18 11:30:00,792.7189,736.1516,
2023-03-18 11:45:00,820.56433,741.48444,
2023-03-18 12:00:00,848.4097,746.8172,
2023-03-18 12:15:00,857.26776,764.67163,
2023-03-18 12:30:00,866.12585,782.5261,
2023-03-18 12:45:00,874.9839,800.38055,
2023-03-18 13:00:00,883.8419,818.235,
2023-03-18 13:15:00,873.37573,797.3501,
2023-03-18 13:30:00,862.90955,776.4653,
2023-03-18 13:45:00,852.4434,755.58044,
2023-03-18 14:00:00,841.97723,734.69556,
2023-03-18 14:15:00,813.9114,712.299,
2023-03-18 14:30:00,785.8456,689.90247,
2023-03-18 14:45:00,757.7797,667.506,
2023-03-18 15:00:00,729.71387,645.10944,
2023-03-18 15:15:00,685.8626,592.7507,
2023-03-18 15:30:00,642.01135,540.39197,
2023-03-18 15:45:00,598.16016,488.0332,
2023-03-18 16:00:00,554.3089,435.67444,
2023-03-18 16:15:00,502.08167,385.45804,
2023-03-18 16:30:00,449.85443,335.24167,
2023-03-18 16:45:00,397.62723,285.02527,
2023-03-18 17:00:00,345.4,234.80888,
2023-03-18 17:15:00,292.94443,200.28792,
2023-03-18 17:30:00,240.48889,165.76694,
2023-03-18 17:45:00,188.03333,131.24597,
2023-03-18 18:00:00,135.57777,96.725,
2023-03-18 18:15:00,104.11,74.39514,
2023-03-18 18:30:00,72.64222,52.065277,
2023-03-18 18:45:00,41.174442,29.735416,
2023-03-18 19:00:00,9.706667,7.4055557,
2023-03-19 07:00:00,0.0,0.0,
2023-03-19 07:15:00,35.801727,34.81353,
2023-03-19 07:30:00,71.603455,69.62706,
2023-03-19 07:45:00,107.40518,104.44059,
2023-03-19 08:00:00,143.20691,139.25412,
2023-03-19 08:15:00,196.84464,193.29395,
2023-03-19 08:30:00,250.48236,247.33376,
2023-03-19 08:45:00,304.1201,301.37357,
2023-03-19 09:00:00,357.7578,355.4134,
2023-03-19 09:15:00,410.96387,409.14752,
2023-03-19 09:30:00,464.1699,462.88168,
2023-03-19 09:45:00,517.3759,516.61584,
2023-03-19 10:00:00,570.582,570.35,
2023-03-19 10:15:00,613.806,612.5086,
2023-03-19 10:30:00,657.03015,654.66724,
